01:00,1013.3,-9999.0,5.7,51.0,1.5,-9999.0
02:00,1013.0,-9999.0,5.8,49.0,2.4,-9999.0
03:00,1011.9,-9999.0,5.1,51.0,1.5,-9999.0
04:00,1011.7,-9999.0,5.3,52.0,2.1,-9999.0
05:00,1010.9,-9999.0,5.9,46.0,1.7,-9999.0
06:00,1011.2,-9999.0,5.4,49.0,3.0,-9999.0
07:00,1011.3,-9999.0,4.9,50.0,1.4,0.01
08:00,1011.1,-9999.0,6.3,47.0,2.5,0.39
09:00,1011.5,-9999.0,7.9,45.0,2.4,1.05
10:00,1010.9,-9999.0,8.4,45.0,1.7,0.7
11:00,1010.6,-9999.0,11.0,42.0,1.0,1.36
12:00,1009.5,-9999.0,14.2,41.0,0.9,1.92
13:00,1008.1,-9999.0,17.1,40.0,1.8,2.21
14:00,1007.0,-9999.0,19.7,44.0,3.4,1.91
15:00,1006.9,-9999.0,19.5,51.0,3.5,1.55
16:00,1007.1,-9999.0,19.0,53.0,4.6,0.71
17:00,1007.1,-9999.0,17.7,60.0,3.0,0.28
18:00,1007.5,-9999.0,16.0,69.0,1.7,0.01
19:00,1007.6,-9999.0,15.9,68.0,2.0,-9999.0
20:00,1007.7,-9999.0,16.2,64.0,2.5,-9999.0
21:00,1008.2,-9999.0,15.4,63.0,1.5,-9999.0
22:00,1008.0,0.0,15.0,63.0,1.8,-9999.0
23:00,1008.4,-9999.0,13.8,75.0,3.5,-9999.0
24:00,1008.6,-9999.0,13.1,80.0,2.5,-9999.0
