01:00,1009.7,-9999.0,5.0,70.0,2.2,-9999.0
02:00,1009.0,-9999.0,4.2,75.0,0.8,-9999.0
03:00,1008.4,-9999.0,4.1,76.0,0.8,-9999.0
04:00,1008.3,-9999.0,4.0,76.0,1.3,-9999.0
05:00,1008.8,-9999.0,4.4,76.0,1.5,-9999.0
06:00,1009.1,-9999.0,4.0,74.0,0.7,-9999.0
07:00,1009.5,-9999.0,4.6,75.0,1.4,0.0
08:00,1010.6,-9999.0,5.6,67.0,1.3,0.15
09:00,1010.8,-9999.0,7.7,56.0,2.5,0.38
10:00,1011.6,-9999.0,9.2,40.0,5.7,1.06
11:00,1011.9,-9999.0,10.8,31.0,6.5,1.78
12:00,1012.0,-9999.0,11.5,27.0,7.6,2.22
13:00,1012.4,-9999.0,10.9,28.0,7.1,2.22
14:00,1012.5,-9999.0,10.5,26.0,6.8,2.0
15:00,1012.9,-9999.0,10.8,27.0,5.7,1.41
16:00,1013.0,-9999.0,9.9,26.0,7.4,0.97
17:00,1013.9,-9999.0,9.3,25.0,4.0,0.37
18:00,1014.4,-9999.0,8.6,25.0,4.9,0.0
19:00,1014.4,-9999.0,7.9,26.0,4.6,-9999.0
20:00,1015.3,-9999.0,7.4,27.0,2.9,-9999.0
21:00,1015.2,-9999.0,7.1,28.0,2.4,-9999.0
22:00,1015.2,-9999.0,7.0,27.0,1.0,-9999.0
23:00,1014.9,-9999.0,6.8,29.0,1.2,-9999.0
24:00,1014.6,-9999.0,6.6,30.0,2.5,-9999.0
