01:00,1010.5,-9999.0,9.1,34.0,4.2,-9999.0
02:00,1010.9,-9999.0,8.5,34.0,7.1,-9999.0
03:00,1011.0,-9999.0,7.9,33.0,6.2,-9999.0
04:00,1011.5,-9999.0,7.8,32.0,5.8,-9999.0
05:00,1012.2,-9999.0,7.6,30.0,4.0,0.0
06:00,1012.7,-9999.0,7.4,27.0,4.1,0.02
07:00,1013.2,-9999.0,7.3,27.0,4.2,0.14
08:00,1013.8,-9999.0,7.4,28.0,3.1,0.19
09:00,1014.1,-9999.0,7.7,24.0,4.1,0.52
10:00,1014.1,-9999.0,7.6,22.0,3.3,0.46
11:00,1013.7,-9999.0,7.5,25.0,3.3,0.32
12:00,1013.2,0.0,7.2,31.0,1.5,0.27
13:00,1012.8,-9999.0,7.1,46.0,3.4,0.38
14:00,1012.4,-9999.0,7.5,48.0,2.5,0.36
15:00,1012.2,-9999.0,8.1,46.0,1.1,0.75
16:00,1012.0,-9999.0,8.6,45.0,2.5,0.71
17:00,1012.0,-9999.0,8.3,46.0,3.5,0.29
18:00,1012.4,-9999.0,8.1,51.0,2.0,0.06
19:00,1012.9,-9999.0,8.3,53.0,1.9,0.01
20:00,1013.6,-9999.0,8.2,54.0,0.9,-9999.0
21:00,1013.8,-9999.0,7.9,53.0,3.0,-9999.0
22:00,1013.8,-9999.0,8.0,51.0,1.6,-9999.0
23:00,1014.1,-9999.0,7.9,52.0,1.9,-9999.0
24:00,1014.2,-9999.0,7.7,52.0,1.4,-9999.0
