01:00,1012.6,-9999.0,13.7,69.0,5.1,-9999.0
02:00,1012.2,-9999.0,13.4,72.0,2.9,-9999.0
03:00,1012.2,-9999.0,10.3,74.0,2.2,-9999.0
04:00,1011.6,-9999.0,9.8,67.0,1.2,-9999.0
05:00,1011.4,-9999.0,8.8,73.0,1.2,-9999.0
06:00,1011.0,-9999.0,9.5,66.0,1.3,0.0
07:00,1010.8,-9999.0,9.4,65.0,1.2,0.08
08:00,1010.4,-9999.0,11.5,62.0,1.3,0.59
09:00,1010.0,-9999.0,14.3,63.0,3.3,1.34
10:00,1009.0,-9999.0,17.4,53.0,4.5,1.98
11:00,1008.1,-9999.0,19.2,46.0,7.6,2.46
12:00,1007.3,-9999.0,19.5,45.0,6.2,2.63
13:00,1006.3,-9999.0,19.6,45.0,7.6,2.17
14:00,1005.4,-9999.0,20.3,43.0,7.2,2.12
15:00,1004.8,-9999.0,20.4,41.0,7.8,1.75
16:00,1004.7,-9999.0,20.4,37.0,5.8,1.19
17:00,1005.3,-9999.0,19.5,38.0,4.5,0.52
18:00,1007.5,-9999.0,18.0,32.0,4.3,0.05
19:00,1009.2,-9999.0,15.6,34.0,4.7,0.0
20:00,1011.3,-9999.0,13.0,33.0,4.9,-9999.0
21:00,1012.8,-9999.0,10.8,33.0,7.1,-9999.0
22:00,1014.5,-9999.0,8.8,33.0,6.3,-9999.0
23:00,1015.8,-9999.0,7.6,32.0,7.2,-9999.0
24:00,1016.6,-9999.0,6.8,31.0,6.0,-9999.0
