01:00,997.5,-9999.0,25.9,74.0,2.3,-9999.0
02:00,997.8,-9999.0,25.0,77.0,2.5,-9999.0
03:00,998.0,-9999.0,24.2,70.0,1.9,-9999.0
04:00,998.3,-9999.0,23.4,64.0,1.0,-9999.0
05:00,998.9,-9999.0,24.5,55.0,3.2,0.0
06:00,999.7,-9999.0,23.8,61.0,1.3,0.19
07:00,1000.3,-9999.0,26.0,50.0,0.9,0.8
08:00,1000.6,-9999.0,27.4,51.0,3.7,1.51
09:00,1001.2,-9999.0,28.1,46.0,3.5,2.13
10:00,1001.5,-9999.0,29.4,42.0,6.2,2.68
11:00,1001.2,-9999.0,30.3,42.0,4.5,2.99
12:00,1001.2,-9999.0,31.2,41.0,2.4,3.09
13:00,1001.0,-9999.0,32.0,39.0,2.9,2.98
14:00,1000.6,-9999.0,32.8,39.0,2.9,2.66
15:00,1000.8,-9999.0,31.3,47.0,2.7,2.1
16:00,1001.1,-9999.0,31.3,46.0,4.1,1.47
17:00,1001.5,-9999.0,31.1,47.0,3.2,0.65
18:00,1002.6,-9999.0,27.9,58.0,3.3,0.24
19:00,1003.7,-9999.0,27.2,63.0,2.9,0.01
20:00,1005.0,-9999.0,26.9,65.0,2.2,0.0
21:00,1005.8,-9999.0,26.3,71.0,2.8,-9999.0
22:00,1006.3,-9999.0,26.3,65.0,1.9,-9999.0
23:00,1005.9,-9999.0,26.0,68.0,1.8,-9999.0
24:00,1005.7,-9999.0,26.1,59.0,1.8,-9999.0
