01:00,1009.7,-9999.0,21.4,72.0,5.8,-9999.0
02:00,1009.2,-9999.0,21.3,73.0,3.7,-9999.0
03:00,1008.6,-9999.0,21.2,71.0,3.8,-9999.0
04:00,1008.2,-9999.0,21.5,68.0,5.1,0.0
05:00,1008.1,-9999.0,21.4,67.0,4.9,0.03
06:00,1008.1,-9999.0,21.8,65.0,5.6,0.35
07:00,1007.9,-9999.0,23.0,61.0,4.6,0.99
08:00,1007.4,-9999.0,24.2,54.0,5.0,1.72
09:00,1007.2,-9999.0,25.4,47.0,5.8,2.4
10:00,1006.6,-9999.0,26.7,45.0,4.0,2.92
11:00,1006.2,-9999.0,28.0,40.0,4.4,3.29
12:00,1005.7,-9999.0,27.0,46.0,4.9,3.4
13:00,1005.0,-9999.0,27.0,50.0,4.7,3.18
14:00,1003.9,-9999.0,27.0,49.0,5.0,2.79
15:00,1004.1,-9999.0,26.9,49.0,3.5,1.63
16:00,1004.0,-9999.0,26.8,53.0,3.8,1.33
17:00,1004.2,-9999.0,26.7,57.0,1.9,0.78
18:00,1004.4,-9999.0,25.9,61.0,2.1,0.44
19:00,1005.3,-9999.0,26.0,60.0,2.2,0.08
20:00,1005.7,-9999.0,24.8,65.0,1.7,0.0
21:00,1006.2,-9999.0,24.4,67.0,2.3,-9999.0
22:00,1005.9,-9999.0,24.2,68.0,0.9,-9999.0
23:00,1006.0,-9999.0,24.1,69.0,1.9,-9999.0
24:00,1005.9,-9999.0,23.5,73.0,1.2,-9999.0
