01:00,1013.8,-9999.0,3.7,46.0,2.3,-9999.0
02:00,1014.0,-9999.0,4.2,37.0,1.8,-9999.0
03:00,1014.2,-9999.0,3.8,37.0,2.2,-9999.0
04:00,1014.4,-9999.0,2.7,45.0,2.3,-9999.0
05:00,1014.7,-9999.0,1.4,55.0,2.3,-9999.0
06:00,1015.2,-9999.0,1.7,50.0,1.5,-9999.0
07:00,1015.3,-9999.0,2.3,53.0,1.5,0.0
08:00,1015.2,-9999.0,4.2,40.0,0.7,0.29
09:00,1016.0,-9999.0,5.6,41.0,0.9,0.87
10:00,1016.2,-9999.0,6.6,37.0,2.6,1.52
11:00,1014.9,-9999.0,8.0,33.0,1.7,1.92
12:00,1013.9,-9999.0,9.2,32.0,2.7,1.79
13:00,1013.7,-9999.0,9.0,32.0,3.2,1.4
14:00,1013.3,-9999.0,9.8,32.0,2.7,1.02
15:00,1013.5,-9999.0,10.0,26.0,2.8,1.06
16:00,1013.7,-9999.0,10.6,20.0,1.6,0.66
17:00,1013.8,-9999.0,10.2,29.0,2.4,0.16
18:00,1013.8,-9999.0,9.8,39.0,0.8,0.0
19:00,1013.9,-9999.0,9.7,37.0,1.4,-9999.0
20:00,1014.2,-9999.0,8.2,42.0,1.1,-9999.0
21:00,1014.7,-9999.0,7.5,47.0,1.7,-9999.0
22:00,1014.5,-9999.0,6.6,48.0,3.0,-9999.0
23:00,1015.3,-9999.0,5.9,51.0,1.9,-9999.0
24:00,1015.8,-9999.0,5.4,52.0,2.5,-9999.0
