01:00,1009.9,-9999.0,5.1,43.0,2.8,-9999.0
02:00,1010.4,-9999.0,4.4,41.0,5.0,-9999.0
03:00,1010.7,-9999.0,4.1,38.0,4.7,-9999.0
04:00,1011.2,-9999.0,3.8,36.0,4.7,-9999.0
05:00,1011.5,-9999.0,3.4,36.0,4.2,-9999.0
06:00,1012.3,-9999.0,3.2,36.0,5.4,-9999.0
07:00,1013.0,-9999.0,2.9,33.0,5.2,0.0
08:00,1013.5,-9999.0,3.0,30.0,4.0,0.29
09:00,1014.6,-9999.0,3.8,25.0,6.3,0.95
10:00,1014.8,-9999.0,4.4,24.0,5.3,1.54
11:00,1014.1,-9999.0,6.0,22.0,7.6,1.94
12:00,1013.6,-9999.0,6.3,22.0,6.2,2.13
13:00,1013.3,-9999.0,7.3,20.0,4.7,2.1
14:00,1013.6,-9999.0,7.0,19.0,4.6,1.81
15:00,1014.3,-9999.0,6.3,19.0,4.5,1.33
16:00,1015.1,-9999.0,5.8,20.0,3.7,0.7
17:00,1016.1,-9999.0,5.0,22.0,4.9,0.11
18:00,1016.8,-9999.0,4.3,24.0,2.4,0.0
19:00,1017.6,-9999.0,3.5,24.0,3.3,-9999.0
20:00,1018.2,-9999.0,3.5,24.0,4.0,-9999.0
21:00,1018.5,-9999.0,3.0,24.0,3.6,-9999.0
22:00,1019.1,-9999.0,2.9,24.0,4.4,-9999.0
23:00,1019.7,-9999.0,2.7,25.0,3.7,-9999.0
24:00,1019.6,-9999.0,2.2,28.0,3.3,-9999.0
