01:00,1007.5,-9999.0,25.7,87.0,0.6,-9999.0
02:00,1007.7,-9999.0,27.2,78.0,1.7,-9999.0
03:00,1008.1,-9999.0,26.3,79.0,2.1,-9999.0
04:00,1008.3,-9999.0,25.8,82.0,2.0,0.0
05:00,1008.8,-9999.0,26.4,80.0,1.0,0.03
06:00,1009.0,-9999.0,27.6,79.0,0.5,0.45
07:00,1009.4,-9999.0,30.3,65.0,0.8,1.09
08:00,1009.3,-9999.0,31.5,63.0,1.6,1.49
09:00,1009.2,-9999.0,33.1,55.0,3.1,2.19
10:00,1009.2,-9999.0,33.9,52.0,2.6,2.9
11:00,1008.9,-9999.0,34.8,50.0,4.8,3.21
12:00,1008.8,-9999.0,35.5,51.0,5.0,3.38
13:00,1008.4,-9999.0,35.7,47.0,4.6,3.35
14:00,1008.2,-9999.0,36.0,49.0,5.6,3.03
15:00,1008.4,-9999.0,35.6,50.0,6.2,2.59
16:00,1008.3,-9999.0,34.9,48.0,4.8,1.98
17:00,1008.6,-9999.0,33.5,54.0,4.6,1.3
18:00,1008.9,-9999.0,32.6,57.0,5.0,0.64
19:00,1009.5,-9999.0,30.9,65.0,3.2,0.12
20:00,1009.7,-9999.0,29.8,70.0,2.4,0.0
21:00,1010.3,-9999.0,29.6,70.0,1.3,-9999.0
22:00,1010.8,-9999.0,28.2,75.0,2.3,-9999.0
23:00,1010.6,-9999.0,27.4,82.0,2.5,-9999.0
24:00,1010.7,-9999.0,26.9,85.0,2.0,-9999.0
