01:00,1007.9,-9999.0,25.8,79.0,1.9,-9999.0
02:00,1007.7,-9999.0,25.2,83.0,3.7,-9999.0
03:00,1007.7,-9999.0,25.0,84.0,2.2,-9999.0
04:00,1007.5,-9999.0,24.8,84.0,1.8,-9999.0
05:00,1007.7,-9999.0,24.5,85.0,1.4,0.0
06:00,1008.2,-9999.0,23.9,86.0,1.6,0.04
07:00,1008.6,-9999.0,24.4,84.0,1.9,0.27
08:00,1008.7,-9999.0,25.6,76.0,2.0,0.86
09:00,1009.1,-9999.0,26.3,70.0,1.8,1.27
10:00,1008.7,-9999.0,27.3,65.0,1.7,1.8
11:00,1008.2,-9999.0,28.9,53.0,2.8,2.32
12:00,1007.8,-9999.0,29.5,54.0,2.3,1.85
13:00,1007.3,-9999.0,29.3,56.0,4.2,1.98
14:00,1006.9,-9999.0,29.4,55.0,3.4,2.18
15:00,1006.5,-9999.0,29.0,55.0,2.9,1.85
16:00,1006.5,-9999.0,28.7,57.0,3.2,1.3
17:00,1007.0,-9999.0,28.2,57.0,3.3,0.54
18:00,1007.3,-9999.0,27.9,59.0,3.1,0.09
19:00,1008.1,-9999.0,27.4,62.0,4.5,0.0
20:00,1008.7,-9999.0,26.7,70.0,3.9,-9999.0
21:00,1008.9,-9999.0,26.2,76.0,2.6,-9999.0
22:00,1009.0,-9999.0,25.9,76.0,2.9,-9999.0
23:00,1008.9,-9999.0,25.5,78.0,3.0,-9999.0
24:00,1008.6,-9999.0,25.4,78.0,2.6,-9999.0
