01:00,1008.3,-9999.0,22.9,78.0,1.9,-9999.0
02:00,1008.1,-9999.0,22.3,82.0,2.4,-9999.0
03:00,1008.2,-9999.0,21.9,85.0,2.0,-9999.0
04:00,1008.0,-9999.0,21.8,85.0,1.5,-9999.0
05:00,1008.0,-9999.0,21.7,84.0,0.9,0.0
06:00,1008.3,-9999.0,22.2,80.0,0.9,0.07
07:00,1008.3,-9999.0,23.2,79.0,2.1,0.45
08:00,1008.0,-9999.0,23.7,74.0,1.8,1.06
09:00,1008.0,-9999.0,25.7,66.0,1.7,1.69
10:00,1007.6,-9999.0,27.4,63.0,1.6,2.18
11:00,1006.7,-9999.0,28.4,58.0,1.5,2.51
12:00,1006.2,-9999.0,29.0,59.0,2.9,2.4
13:00,1005.7,-9999.0,29.2,57.0,2.1,2.5
14:00,1004.9,-9999.0,29.2,56.0,3.0,2.23
15:00,1004.4,-9999.0,29.5,55.0,1.8,1.84
16:00,1003.9,-9999.0,29.5,60.0,3.1,1.05
17:00,1004.4,-9999.0,29.5,66.0,2.8,0.6
18:00,1004.9,-9999.0,29.0,66.0,3.5,0.2
19:00,1005.5,-9999.0,27.8,74.0,1.9,0.01
20:00,1005.9,-9999.0,27.5,75.0,1.8,-9999.0
21:00,1006.1,-9999.0,27.3,78.0,1.7,-9999.0
22:00,1005.6,-9999.0,27.1,79.0,2.3,-9999.0
23:00,1005.4,-9999.0,26.5,83.0,0.5,-9999.0
24:00,1005.2,-9999.0,26.6,84.0,1.1,-9999.0
