01:00,1025.8,-9999.0,9.5,68.0,2.5,-9999.0
02:00,1026.1,-9999.0,8.7,69.0,1.8,-9999.0
03:00,1026.2,-9999.0,7.9,73.0,1.9,-9999.0
04:00,1026.9,-9999.0,8.0,70.0,1.9,-9999.0
05:00,1026.7,-9999.0,7.7,68.0,2.4,-9999.0
06:00,1027.1,-9999.0,7.0,70.0,2.4,0.0
07:00,1028.1,-9999.0,7.2,68.0,1.9,0.04
08:00,1028.5,-9999.0,7.9,66.0,4.2,0.41
09:00,1028.6,-9999.0,9.7,59.0,3.9,1.0
10:00,1028.4,-9999.0,11.1,56.0,1.9,1.48
11:00,1027.4,-9999.0,12.4,52.0,2.2,1.76
12:00,1026.8,-9999.0,14.1,47.0,2.5,1.81
13:00,1025.9,-9999.0,15.1,44.0,2.5,1.6
14:00,1025.6,-9999.0,14.8,44.0,2.0,1.11
15:00,1025.3,-9999.0,15.4,45.0,1.7,0.63
16:00,1025.6,-9999.0,15.0,47.0,1.1,0.15
17:00,1025.9,-9999.0,14.6,54.0,2.1,0.0
18:00,1026.0,-9999.0,14.3,58.0,2.3,0.0
19:00,1026.1,-9999.0,14.0,60.0,2.4,-9999.0
20:00,1025.8,-9999.0,13.7,58.0,2.3,-9999.0
21:00,1025.1,-9999.0,13.8,59.0,2.4,-9999.0
22:00,1025.1,-9999.0,13.3,60.0,1.3,-9999.0
23:00,1023.5,-9999.0,13.3,60.0,2.7,-9999.0
24:00,1022.5,-9999.0,12.7,63.0,1.6,-9999.0
