01:00,1005.9,-9999.0,26.9,66.0,4.6,-9999.0
02:00,1006.5,-9999.0,24.7,69.0,4.9,-9999.0
03:00,1006.8,-9999.0,22.3,76.0,5.7,-9999.0
04:00,1007.6,-9999.0,22.0,76.0,4.9,-9999.0
05:00,1008.5,-9999.0,21.8,76.0,4.5,0.0
06:00,1009.4,-9999.0,21.6,73.0,5.7,0.01
07:00,1010.2,-9999.0,21.7,73.0,5.6,0.09
08:00,1010.5,-9999.0,21.7,73.0,5.3,0.26
09:00,1011.2,-9999.0,22.3,69.0,5.0,0.48
10:00,1011.4,-9999.0,23.5,64.0,4.4,1.34
11:00,1011.3,-9999.0,23.8,64.0,3.5,1.06
12:00,1010.9,-9999.0,23.8,64.0,3.4,0.79
13:00,1010.7,-9999.0,23.8,65.0,3.8,0.52
14:00,1010.6,-9999.0,24.1,63.0,3.9,0.47
15:00,1010.8,-9999.0,24.0,65.0,2.9,0.3
16:00,1010.9,-9999.0,23.4,68.0,3.9,0.21
17:00,1011.3,-9999.0,23.3,69.0,4.4,0.09
18:00,1012.2,-9999.0,22.6,72.0,3.3,0.02
19:00,1012.9,-9999.0,22.5,72.0,4.2,0.0
20:00,1013.5,-9999.0,21.9,77.0,3.4,-9999.0
21:00,1013.8,-9999.0,21.9,74.0,2.6,-9999.0
22:00,1013.9,-9999.0,21.7,75.0,2.5,-9999.0
23:00,1013.7,-9999.0,21.6,76.0,2.8,-9999.0
24:00,1013.4,-9999.0,21.4,76.0,2.0,-9999.0
