01:00,1006.6,-9999.0,20.1,83.0,1.8,-9999.0
02:00,1006.9,-9999.0,19.4,86.0,1.7,-9999.0
03:00,1007.0,-9999.0,19.6,87.0,2.3,-9999.0
04:00,1007.7,-9999.0,18.7,90.0,1.5,-9999.0
05:00,1008.4,-9999.0,18.8,91.0,0.7,-9999.0
06:00,1009.3,-9999.0,18.6,91.0,0.5,0.01
07:00,1010.3,-9999.0,19.6,89.0,1.5,0.27
08:00,1010.6,-9999.0,21.6,76.0,1.3,0.95
09:00,1011.2,-9999.0,22.3,69.0,2.5,1.38
10:00,1011.4,-9999.0,22.9,59.0,1.9,1.24
11:00,1011.1,-9999.0,23.7,57.0,1.0,1.65
12:00,1011.1,-9999.0,23.5,58.0,1.0,1.68
13:00,1010.7,-9999.0,23.7,59.0,2.3,1.2
14:00,1010.5,-9999.0,24.1,60.0,1.5,1.07
15:00,1010.6,-9999.0,24.4,58.0,1.8,0.76
16:00,1011.4,-9999.0,24.1,68.0,2.7,0.48
17:00,1011.5,-9999.0,23.8,69.0,4.3,0.04
18:00,1012.4,0.0,23.4,62.0,2.5,0.0
19:00,1013.0,0.0,23.1,69.0,2.5,-9999.0
20:00,1013.6,-9999.0,22.4,71.0,2.4,-9999.0
21:00,1014.0,0.5,21.0,82.0,3.5,-9999.0
22:00,1013.8,0.5,20.4,80.0,2.5,-9999.0
23:00,1013.7,0.0,20.3,78.0,3.2,-9999.0
24:00,1013.4,0.5,19.5,81.0,2.6,-9999.0
