01:00,1013.8,-9999.0,10.2,57.0,3.3,-9999.0
02:00,1012.4,0.0,10.1,59.0,2.8,-9999.0
03:00,1011.2,0.0,9.9,60.0,2.3,-9999.0
04:00,1010.2,0.0,9.4,67.0,3.1,-9999.0
05:00,1008.7,0.0,8.2,78.0,2.5,-9999.0
06:00,1007.4,0.0,7.8,86.0,0.8,-9999.0
07:00,1006.4,0.5,8.2,86.0,1.6,0.0
08:00,1005.5,-9999.0,9.2,78.0,1.4,0.04
09:00,1004.7,-9999.0,10.0,75.0,1.5,0.29
10:00,1004.3,-9999.0,11.3,73.0,2.1,0.48
11:00,1002.5,-9999.0,13.2,69.0,2.1,1.16
12:00,1001.3,-9999.0,15.0,65.0,2.1,1.62
13:00,1001.1,-9999.0,16.8,62.0,1.6,1.55
14:00,1001.8,-9999.0,17.7,59.0,1.0,1.07
15:00,1002.5,-9999.0,17.3,59.0,3.2,0.49
16:00,1004.8,-9999.0,18.1,50.0,4.1,0.19
17:00,1007.0,-9999.0,16.0,35.0,7.9,0.01
18:00,1008.1,-9999.0,14.0,36.0,9.2,0.0
19:00,1009.1,-9999.0,14.0,26.0,9.0,-9999.0
20:00,1010.8,-9999.0,12.8,33.0,6.6,-9999.0
21:00,1012.3,-9999.0,11.8,37.0,6.2,-9999.0
22:00,1012.8,-9999.0,11.6,29.0,7.5,-9999.0
23:00,1014.3,-9999.0,11.2,30.0,5.0,-9999.0
24:00,1014.3,-9999.0,11.0,28.0,8.1,-9999.0
