01:00,1010.5,-9999.0,19.1,83.0,2.9,-9999.0
02:00,1010.3,-9999.0,18.8,84.0,3.1,-9999.0
03:00,1010.8,-9999.0,17.7,91.0,1.4,-9999.0
04:00,1010.9,-9999.0,17.9,91.0,2.5,-9999.0
05:00,1011.4,-9999.0,17.8,94.0,1.0,0.03
06:00,1011.7,-9999.0,19.3,89.0,1.0,0.21
07:00,1012.3,-9999.0,19.6,59.0,2.0,0.51
08:00,1012.5,-9999.0,21.3,59.0,0.9,1.38
09:00,1012.1,-9999.0,23.0,70.0,1.7,1.86
10:00,1011.7,-9999.0,24.5,59.0,4.6,2.43
11:00,1010.7,-9999.0,25.8,55.0,4.5,2.86
12:00,1010.0,-9999.0,25.8,51.0,5.1,3.16
13:00,1009.2,-9999.0,24.2,55.0,5.1,1.64
14:00,1008.8,-9999.0,24.4,57.0,5.6,1.68
15:00,1008.4,-9999.0,24.1,55.0,5.3,1.27
16:00,1008.3,-9999.0,24.0,60.0,4.4,1.16
17:00,1007.7,-9999.0,23.2,62.0,4.2,0.62
18:00,1007.7,-9999.0,22.5,67.0,4.9,0.16
19:00,1007.5,-9999.0,22.2,69.0,4.8,0.02
20:00,1007.3,0.0,21.9,75.0,5.1,0.0
21:00,1007.6,1.0,20.5,93.0,4.0,-9999.0
22:00,1006.7,0.0,20.4,93.0,5.8,-9999.0
23:00,1005.7,2.5,18.7,97.0,1.8,-9999.0
24:00,1004.0,0.0,18.5,93.0,2.6,-9999.0
