01:00,1027.0,-9999.0,4.8,69.0,2.1,-9999.0
02:00,1027.0,-9999.0,4.1,74.0,2.9,-9999.0
03:00,1026.7,-9999.0,4.1,73.0,2.4,-9999.0
04:00,1026.1,-9999.0,4.4,71.0,1.1,-9999.0
05:00,1025.7,-9999.0,4.3,70.0,1.8,-9999.0
06:00,1026.1,-9999.0,4.6,67.0,2.8,-9999.0
07:00,1026.2,0.0,4.7,73.0,2.2,0.0
08:00,1025.3,-9999.0,5.5,61.0,1.8,0.14
09:00,1025.5,-9999.0,6.3,60.0,1.6,0.44
10:00,1024.5,-9999.0,7.7,55.0,1.8,0.72
11:00,1023.4,-9999.0,8.2,51.0,2.0,0.92
12:00,1021.6,-9999.0,9.4,50.0,2.1,1.42
13:00,1020.1,-9999.0,9.7,48.0,1.5,1.32
14:00,1019.1,-9999.0,9.3,52.0,1.4,0.35
15:00,1018.5,-9999.0,9.1,53.0,2.3,0.29
16:00,1017.8,-9999.0,8.6,56.0,0.6,0.11
17:00,1017.4,-9999.0,8.0,61.0,1.5,0.02
18:00,1016.1,-9999.0,7.7,61.0,1.4,0.0
19:00,1016.1,-9999.0,6.9,63.0,0.5,-9999.0
20:00,1015.1,-9999.0,7.1,65.0,0.6,-9999.0
21:00,1014.2,-9999.0,8.1,64.0,0.8,-9999.0
22:00,1013.6,-9999.0,7.9,64.0,1.8,-9999.0
23:00,1012.2,-9999.0,7.6,66.0,0.7,-9999.0
24:00,1010.5,-9999.0,7.5,67.0,1.4,-9999.0
