01:00,1006.7,-9999.0,5.2,55.0,1.7,-9999.0
02:00,1006.8,-9999.0,3.9,59.0,1.3,-9999.0
03:00,1007.4,-9999.0,4.7,55.0,2.4,-9999.0
04:00,1007.4,-9999.0,3.5,54.0,3.6,-9999.0
05:00,1007.5,-9999.0,3.8,53.0,2.0,-9999.0
06:00,1008.4,-9999.0,3.5,54.0,4.3,-9999.0
07:00,1009.0,-9999.0,4.1,54.0,3.4,0.01
08:00,1009.5,-9999.0,4.8,53.0,2.5,0.22
09:00,1009.9,-9999.0,6.5,50.0,2.3,0.86
10:00,1010.5,-9999.0,7.3,51.0,3.0,1.33
11:00,1009.6,-9999.0,8.7,53.0,4.4,1.61
12:00,1008.9,-9999.0,9.4,53.0,3.8,1.37
13:00,1008.1,-9999.0,9.9,50.0,2.8,1.43
14:00,1007.8,-9999.0,10.2,49.0,4.2,1.06
15:00,1008.2,-9999.0,9.8,51.0,3.1,0.62
16:00,1008.6,-9999.0,9.3,51.0,3.2,0.58
17:00,1009.3,-9999.0,8.5,53.0,6.0,0.12
18:00,1010.1,-9999.0,7.6,55.0,6.8,0.0
19:00,1010.8,-9999.0,7.3,56.0,4.2,-9999.0
20:00,1010.9,-9999.0,7.0,59.0,4.8,-9999.0
21:00,1011.5,-9999.0,6.8,60.0,3.3,-9999.0
22:00,1011.3,-9999.0,6.6,62.0,3.4,-9999.0
23:00,1011.3,-9999.0,6.1,64.0,3.7,-9999.0
24:00,1011.4,-9999.0,5.6,65.0,2.9,-9999.0
