01:00,1005.5,-9999.0,8.3,35.0,3.5,-9999.0
02:00,1005.0,-9999.0,8.1,35.0,3.1,-9999.0
03:00,1005.0,-9999.0,7.5,37.0,2.3,-9999.0
04:00,1005.9,-9999.0,6.8,41.0,1.8,-9999.0
05:00,1006.8,-9999.0,6.3,45.0,2.4,-9999.0
06:00,1007.5,-9999.0,5.8,50.0,1.6,0.04
07:00,1008.2,-9999.0,8.0,37.0,1.7,0.46
08:00,1008.1,-9999.0,9.6,31.0,2.2,1.21
09:00,1007.9,-9999.0,10.8,29.0,1.7,1.83
10:00,1007.6,-9999.0,12.0,30.0,2.2,2.36
11:00,1006.9,-9999.0,12.8,27.0,1.3,2.73
12:00,1006.2,-9999.0,13.6,28.0,1.7,2.93
13:00,1005.3,-9999.0,14.3,32.0,5.0,2.93
14:00,1004.7,-9999.0,14.9,30.0,3.5,2.65
15:00,1004.6,-9999.0,14.5,30.0,2.7,2.03
16:00,1005.0,-9999.0,14.8,30.0,2.9,0.72
17:00,1005.5,-9999.0,14.8,32.0,1.5,0.27
18:00,1006.5,-9999.0,15.0,29.0,2.6,0.06
19:00,1007.9,-9999.0,12.4,46.0,6.8,0.0
20:00,1009.4,-9999.0,11.2,44.0,5.5,-9999.0
21:00,1010.0,-9999.0,10.6,44.0,4.8,-9999.0
22:00,1010.2,-9999.0,10.7,44.0,2.5,-9999.0
23:00,1010.7,-9999.0,10.5,45.0,1.8,-9999.0
24:00,1010.9,-9999.0,10.0,47.0,3.4,-9999.0
