01:00,1008.4,-9999.0,7.4,36.0,8.4,-9999.0
02:00,1009.5,-9999.0,6.9,37.0,3.8,-9999.0
03:00,1010.5,-9999.0,7.3,35.0,3.3,-9999.0
04:00,1011.8,-9999.0,6.7,37.0,3.8,-9999.0
05:00,1013.0,-9999.0,6.6,35.0,4.6,-9999.0
06:00,1014.0,-9999.0,6.7,32.0,4.3,0.02
07:00,1015.0,-9999.0,7.6,30.0,4.7,0.49
08:00,1015.7,-9999.0,8.7,27.0,5.2,1.25
09:00,1016.4,-9999.0,10.0,25.0,4.0,2.01
10:00,1016.5,-9999.0,11.6,23.0,3.5,2.64
11:00,1015.7,-9999.0,13.0,20.0,4.4,3.05
12:00,1015.8,-9999.0,13.9,16.0,4.2,3.19
13:00,1015.5,-9999.0,14.7,13.0,2.0,3.09
14:00,1015.0,-9999.0,15.5,22.0,2.0,2.73
15:00,1015.6,-9999.0,14.0,23.0,4.4,2.2
16:00,1015.7,-9999.0,14.2,20.0,1.3,1.5
17:00,1016.2,-9999.0,13.7,35.0,3.9,0.73
18:00,1016.5,-9999.0,12.6,42.0,4.2,0.16
19:00,1016.8,-9999.0,12.2,44.0,4.2,0.0
20:00,1017.9,-9999.0,12.1,53.0,4.5,-9999.0
21:00,1017.9,-9999.0,12.0,58.0,3.5,-9999.0
22:00,1017.9,-9999.0,12.1,64.0,3.4,-9999.0
23:00,1017.6,-9999.0,12.6,67.0,2.7,-9999.0
24:00,1017.6,-9999.0,12.8,59.0,3.2,-9999.0
