01:00,1005.5,-9999.0,25.9,82.0,1.4,-9999.0
02:00,1005.4,-9999.0,25.8,83.0,2.3,-9999.0
03:00,1005.4,-9999.0,25.6,84.0,1.5,-9999.0
04:00,1005.5,0.0,25.7,84.0,0.7,-9999.0
05:00,1005.7,-9999.0,25.7,84.0,1.8,0.0
06:00,1006.1,-9999.0,25.7,84.0,1.2,0.01
07:00,1006.2,-9999.0,26.1,82.0,1.6,0.16
08:00,1006.0,-9999.0,26.5,81.0,2.0,0.3
09:00,1005.8,-9999.0,27.3,79.0,1.9,0.45
10:00,1005.4,-9999.0,28.5,73.0,1.8,0.98
11:00,1004.8,-9999.0,31.3,66.0,0.9,1.9
12:00,1004.1,-9999.0,32.2,64.0,2.6,1.33
13:00,1003.6,-9999.0,33.8,56.0,4.6,2.13
14:00,1003.5,-9999.0,33.0,59.0,3.8,0.97
15:00,1003.1,-9999.0,33.3,57.0,6.0,1.24
16:00,1002.9,-9999.0,32.1,59.0,4.2,0.97
17:00,1003.2,-9999.0,31.5,61.0,5.4,0.77
18:00,1003.2,-9999.0,31.0,65.0,5.4,0.44
19:00,1003.7,-9999.0,30.4,67.0,4.6,0.03
20:00,1004.4,-9999.0,29.6,69.0,5.2,-9999.0
21:00,1005.0,-9999.0,29.3,71.0,3.9,-9999.0
22:00,1005.4,-9999.0,29.1,72.0,3.8,-9999.0
23:00,1005.5,-9999.0,28.8,72.0,3.5,-9999.0
24:00,1005.4,-9999.0,28.5,74.0,3.5,-9999.0
