01:00,1007.7,-9999.0,10.0,44.0,2.5,-9999.0
02:00,1007.9,-9999.0,9.5,45.0,3.5,-9999.0
03:00,1008.0,-9999.0,9.1,45.0,3.9,-9999.0
04:00,1008.5,-9999.0,8.8,45.0,2.9,-9999.0
05:00,1008.9,-9999.0,8.4,46.0,1.9,-9999.0
06:00,1009.8,-9999.0,8.1,46.0,2.9,0.01
07:00,1010.2,-9999.0,9.8,43.0,1.8,0.33
08:00,1010.8,-9999.0,11.9,36.0,1.5,1.01
09:00,1010.5,-9999.0,14.4,35.0,2.5,1.78
10:00,1009.5,-9999.0,15.3,35.0,4.4,2.41
11:00,1008.7,-9999.0,16.3,36.0,5.6,2.83
12:00,1007.7,-9999.0,16.7,40.0,5.3,2.98
13:00,1006.3,-9999.0,17.8,50.0,4.7,2.97
14:00,1005.1,-9999.0,18.8,44.0,3.8,2.66
15:00,1004.9,-9999.0,20.3,31.0,3.7,2.16
16:00,1004.8,-9999.0,20.3,30.0,4.3,1.51
17:00,1005.2,-9999.0,19.1,35.0,1.6,0.76
18:00,1006.1,-9999.0,16.5,37.0,2.0,0.15
19:00,1007.1,-9999.0,15.4,42.0,2.1,0.0
20:00,1008.0,-9999.0,14.3,48.0,0.9,-9999.0
21:00,1008.2,-9999.0,13.2,53.0,2.1,-9999.0
22:00,1008.8,-9999.0,12.7,59.0,2.7,-9999.0
23:00,1009.0,-9999.0,12.4,61.0,0.4,-9999.0
24:00,1008.6,-9999.0,12.0,65.0,1.5,-9999.0
