01:00,991.7,-9999.0,26.0,46.0,6.6,-9999.0
02:00,991.1,-9999.0,25.7,47.0,6.4,-9999.0
03:00,990.6,-9999.0,25.6,47.0,6.9,-9999.0
04:00,990.6,-9999.0,25.4,47.0,6.7,-9999.0
05:00,990.6,-9999.0,25.3,46.0,7.3,0.0
06:00,991.0,-9999.0,25.3,46.0,6.2,0.02
07:00,991.2,-9999.0,26.2,41.0,6.8,0.39
08:00,991.3,-9999.0,27.1,38.0,6.8,0.71
09:00,991.3,-9999.0,28.5,35.0,8.9,1.88
10:00,991.0,-9999.0,29.1,33.0,7.6,1.73
11:00,990.6,-9999.0,30.6,30.0,7.7,2.68
12:00,990.4,-9999.0,31.3,30.0,7.1,2.54
13:00,990.3,-9999.0,30.6,33.0,7.4,1.98
14:00,990.5,-9999.0,29.9,34.0,8.5,2.49
15:00,991.1,-9999.0,29.1,35.0,8.0,1.25
16:00,991.9,-9999.0,28.7,33.0,9.0,0.89
17:00,992.9,-9999.0,27.7,36.0,7.8,0.56
18:00,994.1,-9999.0,26.7,36.0,7.7,0.17
19:00,995.4,-9999.0,25.5,38.0,7.4,0.0
20:00,996.5,-9999.0,24.8,38.0,5.7,-9999.0
21:00,997.6,-9999.0,24.2,38.0,6.8,-9999.0
22:00,998.4,-9999.0,23.7,40.0,7.0,-9999.0
23:00,999.2,-9999.0,23.2,41.0,7.8,-9999.0
24:00,999.7,-9999.0,22.7,42.0,6.3,-9999.0
